# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:08:EB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:08:EB", "device connection": "BTH00:07:80:8C:08:EB", "sampling rate": 1000, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-7-15", "time": "14:1:3.649", "channels": [3], "sensor": ["EDA"], "label": ["CH3"], "column": ["nSeq", "DI", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"]}}
# EndOfHeader
11888	0	19	
11889	0	18	
11890	0	18	
11891	0	18	
11892	0	18	
11893	0	89	
11894	0	98	
11895	0	96	
11896	0	75	
11897	0	56	
11898	0	38	
11899	0	18	
11900	0	19	
11901	0	18	
11902	0	18	
11903	0	19	
11904	0	19	
11905	0	20	
11906	0	19	
11907	0	20	
11908	0	20	
11909	0	18	
11910	0	95	
11911	0	97	
11912	0	92	
11913	0	80	
11914	0	71	
11915	0	48	
11916	0	20	
11917	0	19	
11918	0	17	
11919	0	19	
11920	0	18	
11921	0	20	
11922	0	18	
11923	0	19	
11924	0	19	
11925	0	81	
11926	0	76	
11927	0	69	
11928	0	63	
11929	0	58	
11930	0	50	
11931	0	41	
11932	0	20	
11933	0	19	
11934	0	19	
11935	0	19	
11936	0	18	
11937	0	18	
11938	0	19	
11939	0	19	
11940	0	19	
11941	0	20	
11942	0	70	
11943	0	68	
11944	0	65	
11945	0	58	
11946	0	52	
11947	0	43	
11948	0	25	
11949	0	19	
11950	0	18	
11951	0	18	
11952	0	19	
11953	0	19	
11954	0	19	
11955	0	18	
11956	0	19	
11957	0	19	
11958	0	17	
11959	0	18	
11960	0	89	
11961	0	93	
11962	0	86	
11963	0	66	
11964	0	47	
11965	0	27	
11966	0	19	
11967	0	19	
11968	0	18	
11969	0	19	
11970	0	18	
11971	0	20	
11972	0	18	
11973	0	19	
11974	0	19	
11975	0	18	
11976	0	114	
11977	0	98	
11978	0	100	
11979	0	82	
11980	0	65	
11981	0	45	
11982	0	21	
11983	0	20	
11984	0	20	
11985	0	17	
11986	0	19	
11987	0	18	
11988	0	19	
11989	0	18	
11990	0	18	
11991	0	18	
11992	0	19	
11993	0	88	
11994	0	101	
11995	0	97	
11996	0	76	
11997	0	59	
11998	0	39	
11999	0	19	
12000	0	19	
12001	0	19	
12002	0	20	
12003	0	18	
12004	0	18	
12005	0	19	
12006	0	19	
12007	0	18	
12008	0	18	
12009	0	18	
12010	0	93	
12011	0	99	
12012	0	91	
12013	0	71	
12014	0	53	
12015	0	29	
12016	0	19	
12017	0	19	
12018	0	19	
12019	0	19	
12020	0	18	
12021	0	18	
12022	0	21	
12023	0	18	
12024	0	19	
12025	0	79	
12026	0	77	
12027	0	70	
12028	0	68	
12029	0	57	
12030	0	53	
12031	0	44	
12032	0	22	
12033	0	19	
12034	0	19	
12035	0	19	
12036	0	18	
12037	0	19	
12038	0	19	
12039	0	18	
12040	0	19	
12041	0	57	
12042	0	72	
12043	0	70	
12044	0	64	
12045	0	58	
12046	0	51	
12047	0	43	
12048	0	29	
12049	0	19	
12050	0	18	
12051	0	18	
12052	0	19	
12053	0	19	
12054	0	18	
12055	0	18	
12056	0	19	
12057	0	18	
12058	0	18	
12059	0	19	
12060	0	85	
12061	0	92	
12062	0	81	
12063	0	63	
12064	0	45	
12065	0	23	
12066	0	20	
12067	0	19	
12068	0	19	
12069	0	18	
12070	0	19	
12071	0	19	
12072	0	18	
12073	0	19	
12074	0	19	
12075	0	18	
12076	0	68	
12077	0	93	
12078	0	97	
12079	0	79	
12080	0	62	
12081	0	42	
12082	0	20	
12083	0	19	
12084	0	18	
12085	0	19	
12086	0	18	
12087	0	20	
12088	0	19	
12089	0	19	
12090	0	19	
12091	0	17	
12092	0	19	
12093	0	88	
12094	0	99	
12095	0	92	
12096	0	74	
12097	0	56	
12098	0	37	
12099	0	20	
12100	0	19	
12101	0	19	
12102	0	18	
12103	0	18	
12104	0	18	
12105	0	18	
12106	0	20	
12107	0	19	
12108	0	18	
12109	0	18	
12110	0	95	
12111	0	97	
12112	0	86	
12113	0	69	
12114	0	50	
12115	0	27	
12116	0	18	
12117	0	19	
12118	0	18	
12119	0	18	
12120	0	18	
12121	0	19	
12122	0	18	
12123	0	19	
12124	0	21	
12125	0	83	
12126	0	77	
12127	0	70	
12128	0	66	
12129	0	58	
12130	0	53	
12131	0	40	
12132	0	20	
12133	0	18	
12134	0	19	
12135	0	18	
12136	0	18	
12137	0	19	
12138	0	18	
12139	0	19	
12140	0	20	
12141	0	18	
12142	0	72	
12143	0	70	
12144	0	67	
12145	0	58	
12146	0	51	
12147	0	45	
12148	0	30	
12149	0	20	
12150	0	18	
12151	0	17	
12152	0	20	
12153	0	18	
12154	0	18	
12155	0	18	
12156	0	18	
12157	0	18	
12158	0	19	
12159	0	18	
12160	0	88	
12161	0	91	
12162	0	81	
12163	0	63	
12164	0	44	
12165	0	23	
12166	0	19	
12167	0	18	
12168	0	19	
12169	0	19	
12170	0	19	
12171	0	19	
12172	0	18	
12173	0	18	
12174	0	17	
12175	0	18	
12176	0	92	
12177	0	98	
12178	0	96	
12179	0	80	
12180	0	63	
12181	0	43	
12182	0	19	
12183	0	18	
12184	0	18	
12185	0	19	
12186	0	18	
12187	0	18	
12188	0	18	
12189	0	19	
12190	0	18	
12191	0	18	
12192	0	19	
12193	0	89	
12194	0	98	
12195	0	93	
12196	0	73	
12197	0	58	
12198	0	36	
12199	0	19	
12200	0	18	
12201	0	17	
12202	0	19	
12203	0	19	
12204	0	18	
12205	0	19	
12206	0	19	
12207	0	19	
12208	0	19	
12209	0	20	
12210	0	96	
12211	0	97	
12212	0	85	
12213	0	67	
12214	0	49	
12215	0	26	
12216	0	19	
12217	0	19	
12218	0	19	
12219	0	18	
12220	0	18	
12221	0	19	
12222	0	18	
12223	0	19	
12224	0	142	
12225	0	86	
12226	0	78	
12227	0	72	
12228	0	67	
12229	0	58	
12230	0	50	
12231	0	41	
12232	0	20	
12233	0	19	
12234	0	18	
12235	0	18	
12236	0	19	
12237	0	19	
12238	0	20	
12239	0	19	
12240	0	18	
12241	0	41	
12242	0	75	
12243	0	71	
12244	0	66	
12245	0	57	
12246	0	51	
12247	0	37	
12248	0	19	
12249	0	20	
12250	0	18	
12251	0	19	
12252	0	18	
12253	0	19	
12254	0	18	
12255	0	18	
12256	0	20	
12257	0	18	
12258	0	17	
12259	0	18	
12260	0	89	
12261	0	93	
12262	0	81	
12263	0	63	
12264	0	45	
12265	0	22	
12266	0	18	
12267	0	19	
12268	0	19	
12269	0	20	
12270	0	18	
12271	0	19	
12272	0	19	
12273	0	19	
12274	0	20	
12275	0	19	
12276	0	84	
12277	0	96	
12278	0	98	
12279	0	81	
12280	0	60	
12281	0	40	
12282	0	19	
12283	0	19	
12284	0	18	
12285	0	18	
12286	0	19	
12287	0	19	
12288	0	19	
12289	0	19	
12290	0	18	
12291	0	17	
12292	0	20	
12293	0	91	
12294	0	99	
12295	0	92	
12296	0	74	
12297	0	55	
12298	0	35	
12299	0	18	
12300	0	18	
12301	0	18	
12302	0	18	
12303	0	19	
12304	0	18	
12305	0	18	
12306	0	18	
12307	0	19	
12308	0	19	
12309	0	52	
12310	0	102	
12311	0	98	
12312	0	87	
12313	0	78	
12314	0	69	
12315	0	49	
12316	0	19	
12317	0	20	
12318	0	19	
12319	0	18	
12320	0	19	
12321	0	19	
12322	0	19	
12323	0	18	
12324	0	69	
12325	0	79	
12326	0	75	
12327	0	68	
12328	0	63	
12329	0	59	
12330	0	50	
12331	0	41	
12332	0	18	
12333	0	19	
12334	0	19	
12335	0	18	
12336	0	19	
12337	0	18	
12338	0	19	
12339	0	19	
12340	0	18	
12341	0	87	
12342	0	72	
12343	0	69	
12344	0	65	
12345	0	54	
12346	0	52	
12347	0	41	
12348	0	22	
12349	0	18	
12350	0	19	
12351	0	19	
12352	0	18	
12353	0	18	
12354	0	18	
12355	0	19	
12356	0	18	
12357	0	19	
12358	0	19	
12359	0	19	
12360	0	89	
12361	0	92	
12362	0	84	
12363	0	66	
12364	0	45	
12365	0	22	
12366	0	19	
12367	0	18	
12368	0	19	
12369	0	18	
12370	0	19	
12371	0	17	
12372	0	20	
12373	0	19	
12374	0	19	
12375	0	19	
12376	0	84	
12377	0	98	
12378	0	99	
12379	0	81	
12380	0	61	
12381	0	43	
12382	0	19	
12383	0	20	
12384	0	18	
12385	0	18	
12386	0	19	
12387	0	19	
12388	0	18	
12389	0	18	
12390	0	18	
12391	0	19	
12392	0	19	
12393	0	92	
12394	0	99	
12395	0	92	
12396	0	73	
12397	0	57	
12398	0	37	
12399	0	18	
12400	0	19	
12401	0	18	
12402	0	18	
12403	0	18	
12404	0	17	
12405	0	19	
12406	0	19	
12407	0	19	
12408	0	18	
12409	0	18	
12410	0	94	
12411	0	97	
12412	0	86	
12413	0	67	
12414	0	49	
12415	0	24	
12416	0	17	
12417	0	18	
12418	0	18	
12419	0	18	
12420	0	18	
12421	0	19	
12422	0	17	
12423	0	20	
12424	0	18	
12425	0	18	
12426	0	84	
12427	0	99	
12428	0	99	
12429	0	80	
12430	0	60	
12431	0	39	
12432	0	20	
12433	0	20	
12434	0	19	
12435	0	20	
12436	0	18	
12437	0	20	
12438	0	18	
12439	0	18	
12440	0	18	
12441	0	19	
12442	0	19	
12443	0	91	
12444	0	100	
12445	0	91	
12446	0	74	
12447	0	56	
12448	0	34	
12449	0	20	
12450	0	19	
12451	0	19	
12452	0	19	
12453	0	20	
12454	0	19	
12455	0	19	
12456	0	20	
12457	0	20	
12458	0	20	
12459	0	17	
12460	0	106	
12461	0	98	
12462	0	90	
12463	0	78	
12464	0	68	
12465	0	46	
12466	0	18	
12467	0	19	
12468	0	19	
12469	0	19	
12470	0	17	
12471	0	18	
12472	0	18	
12473	0	18	
12474	0	42	
12475	0	80	
12476	0	73	
12477	0	70	
12478	0	64	
12479	0	57	
12480	0	49	
12481	0	37	
12482	0	20	
12483	0	19	
12484	0	18	
12485	0	19	
12486	0	19	
12487	0	19	
12488	0	18	
12489	0	19	
12490	0	18	
12491	0	19	
12492	0	77	
12493	0	72	
12494	0	67	
12495	0	56	
12496	0	45	
12497	0	30	
12498	0	18	
12499	0	19	
12500	0	19	
12501	0	18	
12502	0	18	
12503	0	18	
12504	0	18	
12505	0	18	
12506	0	18	
12507	0	20	
12508	0	18	
12509	0	18	
12510	0	88	
12511	0	93	
12512	0	81	
12513	0	61	
12514	0	45	
12515	0	21	
12516	0	19	
12517	0	19	
12518	0	18	
12519	0	20	
12520	0	19	
12521	0	19	
12522	0	19	
12523	0	18	
12524	0	18	
12525	0	20	
12526	0	78	
12527	0	99	
12528	0	99	
12529	0	79	
12530	0	61	
12531	0	42	
12532	0	20	
12533	0	19	
12534	0	19	
12535	0	19	
12536	0	19	
12537	0	18	
12538	0	19	
12539	0	19	
12540	0	18	
12541	0	18	
12542	0	17	
12543	0	93	
12544	0	101	
12545	0	92	
12546	0	73	
12547	0	57	
12548	0	37	
12549	0	20	
12550	0	19	
12551	0	18	
12552	0	19	
12553	0	18	
12554	0	17	
12555	0	19	
12556	0	19	
12557	0	19	
12558	0	17	
12559	0	100	
12560	0	105	
12561	0	100	
12562	0	88	
12563	0	75	
12564	0	68	
12565	0	42	
12566	0	19	
12567	0	19	
12568	0	17	
12569	0	18	
12570	0	19	
12571	0	19	
12572	0	18	
12573	0	19	
12574	0	21	
12575	0	76	
12576	0	74	
12577	0	71	
12578	0	65	
12579	0	58	
12580	0	51	
12581	0	39	
12582	0	19	
12583	0	18	
12584	0	18	
12585	0	18	
12586	0	19	
12587	0	18	
12588	0	18	
12589	0	18	
12590	0	18	
12591	0	18	
12592	0	79	
12593	0	75	
12594	0	72	
12595	0	62	
12596	0	48	
12597	0	33	
12598	0	20	
12599	0	19	
